1.297824824333190918e+03 8.034482168537769871e-18
1.303340098857879639e+03 -5.375826548595966166e-19
1.308855373382568359e+03 -1.229951163286662786e-18
1.314370647907257080e+03 3.540699892686293684e-18
1.319885922431945801e+03 2.787427783677585448e-18
1.325401196956634521e+03 -4.482348240391920273e-19
1.330916471481323242e+03 3.628354185825405273e-18
1.336431746006011963e+03 6.034378720197219421e-18
1.341947020530700684e+03 3.901632746542036601e-18
1.347462295055389404e+03 -5.468264966248781613e-18
1.352977569580078125e+03 1.674324168114889007e-17
1.358492844104766846e+03 9.218041338399127566e-18
1.364008118629455566e+03 5.910803871620917785e-18
1.369523393154144287e+03 -9.438221265824161879e-19
1.375038667678833008e+03 4.293989834988095667e-18
1.380553942203521729e+03 -2.367259540911874456e-18
1.386069216728210449e+03 5.894877194515062299e-18
1.391584491252899170e+03 5.255494456866979920e-18
1.397099765777587891e+03 7.888017186464713970e-18
1.402615040302276611e+03 -1.208580761819457130e-18
1.408130314826965332e+03 4.188171348228438723e-18
1.413645589351654053e+03 3.835499030571073937e-18
1.419160863876342773e+03 9.141170716853146717e-18
1.424676138401031494e+03 7.499677347611148729e-18
1.430191412925720215e+03 6.120704178505845803e-18
1.435706687450408936e+03 1.311726241502206145e-17
1.441221961975097656e+03 3.582920268106959467e-18
1.446737236499786377e+03 5.323180689071393594e-18
1.452252511024475098e+03 8.955716768137368166e-18
1.457767785549163818e+03 1.446122051079448735e-17
1.463283060073852539e+03 1.255573247579526266e-17
1.468798334598541260e+03 2.561127408926220971e-18
1.474313609123229980e+03 7.338153042318020911e-18
1.479828883647918701e+03 3.744752409173111833e-18
1.485344158172607422e+03 6.681087148442291549e-18
1.490859432697296143e+03 5.540024589910483463e-18
1.496374707221984863e+03 -1.210492988987930263e-18
1.501889981746673584e+03 9.774883690834387601e-18
1.507405256271362305e+03 7.935648348504805003e-18
1.512920530796051025e+03 7.185559551149761366e-18
1.518435805320739746e+03 1.196456887848472126e-17
1.523951079845428467e+03 8.481757835046115072e-18
1.529466354370117188e+03 2.952362803713567412e-18
1.534981628894805908e+03 1.223755768233480614e-17
1.540496903419494629e+03 5.952471518450596604e-18
1.546012177944183350e+03 1.584244560698894277e-17
1.551527452468872070e+03 6.532107037539359558e-18
1.557042726993560791e+03 1.099372906482857840e-17
1.562558001518249512e+03 1.770795925938553765e-17
1.568073276042938232e+03 3.692230791065699303e-18
1.573588550567626953e+03 6.715505701694292844e-18
1.579103825092315674e+03 1.064784677148637971e-17
1.584619099617004395e+03 1.099640850428063890e-17
1.590134374141693115e+03 9.362825023049068220e-18
1.595649648666381836e+03 3.913459894283808980e-18
1.601164923191070557e+03 -5.445511016960561899e-19
1.606680197715759277e+03 9.345943518534307037e-18
1.612195472240447998e+03 1.880187661759610989e-17
1.617710746765136719e+03 7.560352549295578542e-18
1.623226021289825439e+03 1.142349419332585157e-17
1.628741295814514160e+03 3.853815957427238601e-18
1.634256570339202881e+03 8.564479046916706160e-18
1.639771844863891602e+03 1.307075198051006211e-17
1.645287119388580322e+03 8.575948985712668885e-18
1.650802393913269043e+03 6.821788795263713113e-18
1.656317668437957764e+03 1.012563991283557232e-17
1.661832942962646484e+03 2.214604281276012444e-17
1.667348217487335205e+03 1.482393641033215155e-17
1.672863492012023926e+03 1.050805335017902144e-17
1.678378766536712646e+03 1.978923499403508920e-17
1.683894041061401367e+03 1.369071230813840744e-17
1.689409315586090088e+03 1.189936956064122488e-17
1.694924590110778809e+03 1.509113380636329648e-17
1.700439864635467529e+03 1.241985263226735479e-17
1.705955139160156250e+03 5.337516493025249272e-18
1.711470413684844971e+03 1.414263703183577239e-17
1.716985688209533691e+03 1.542173357672703058e-17
1.722500962734222412e+03 8.300884700961481413e-18
1.728016237258911133e+03 1.913031277702633161e-17
1.733531511783599854e+03 1.743467735485057292e-17
1.739046786308288574e+03 2.226048832752579953e-17
1.744562060832977295e+03 9.357482472734333758e-18
1.750077335357666016e+03 1.651846426120761929e-17
1.755592609882354736e+03 1.149493722410289161e-17
1.761107884407043457e+03 1.868004680986888267e-17
1.766623158931732178e+03 1.221166671109414585e-17
1.772138433456420898e+03 2.212829920004756520e-17
1.777653707981109619e+03 1.927170961425734670e-17
1.783168982505798340e+03 1.251198398513333794e-17
1.788684257030487061e+03 9.977218492321957277e-18
1.794199531555175781e+03 2.003452819522285118e-17
1.799714806079864502e+03 2.537751329458129005e-17
1.805230080604553223e+03 1.011280963257663070e-17
1.810745355129241943e+03 1.481603743501383715e-17
1.816260629653930664e+03 1.475566846239338591e-17
1.821775904178619385e+03 1.459681272806651327e-17
1.827291178703308105e+03 2.182227359567145557e-17
1.832806453227996826e+03 2.440864242589325690e-17
1.838321727752685547e+03 1.440349990194711828e-17
1.843837002277374268e+03 1.439246391698476202e-17
1.849352276802062988e+03 7.853538082728945320e-18
1.854867551326751709e+03 1.370862515243654132e-17
1.860382825851440430e+03 1.415900707826388994e-17
1.865898100376129150e+03 2.367542740279311497e-17
1.871413374900817871e+03 7.813825201458254219e-18
1.876928649425506592e+03 2.113421642649444161e-17
1.882443923950195312e+03 2.064973765311623286e-17
1.887959198474884033e+03 9.852339923997387209e-18
1.893474472999572754e+03 2.420528068549910386e-17
1.898989747524261475e+03 1.691033449528855076e-17
1.904505022048950195e+03 1.947249667193164070e-17
1.910020296573638916e+03 1.718582310696160027e-17
1.915535571098327637e+03 9.383833156481809686e-18
1.921050845623016357e+03 1.785894866834922034e-17
1.926566120147705078e+03 1.538732492210880164e-17
1.932081394672393799e+03 2.112723912984050898e-17
1.937596669197082520e+03 7.811793013783959821e-18
1.943111943721771240e+03 8.530303845191716853e-18
1.948627218246459961e+03 2.519832022044359509e-17
1.954142492771148682e+03 1.102553799013224711e-17
1.959657767295837402e+03 1.656102948426471803e-17
1.965173041820526123e+03 9.568815848026311155e-18
1.970688316345214844e+03 2.267827424182135781e-17
1.976203590869903564e+03 1.085970091814096888e-17
1.981718865394592285e+03 1.683612804271595936e-17
1.987234139919281006e+03 2.199020288718464331e-17
1.992749414443969727e+03 1.512962722328859906e-17
1.998264688968658447e+03 1.506193862938666268e-17
2.003779963493347168e+03 1.994946811982509057e-17
2.009295238018035889e+03 1.339528732503204158e-17
2.014810512542724609e+03 2.090498016828008701e-17
2.020325787067413330e+03 1.958497277291328697e-17
2.025841061592102051e+03 9.239389453729109425e-18
2.031356336116790771e+03 2.024233104103406448e-17
2.036871610641479492e+03 2.566546431554396318e-17
2.042386885166168213e+03 2.129445987054393925e-17
2.047902159690856934e+03 2.986600111859663888e-17
2.053417434215545654e+03 2.011902365260111680e-17
2.058932708740234375e+03 1.250615446514211516e-17
2.064447983264923096e+03 2.179606573947637989e-17
2.069963257789611816e+03 1.416301425711029804e-17
2.075478532314300537e+03 1.108575264364470149e-17
2.080993806838989258e+03 1.888443403942318487e-17
2.086509081363677979e+03 2.589393532306794158e-17
2.092024355888366699e+03 1.450683288548098976e-17
2.097539630413055420e+03 1.254780126267592869e-17
2.103054904937744141e+03 8.634404428170539312e-18
2.108570179462432861e+03 1.564856831955152155e-17
2.114085453987121582e+03 1.912755971429151992e-17
2.119600728511810303e+03 2.654463764694539089e-17
2.125116003036499023e+03 1.679800007301801261e-17
2.130631277561187744e+03 1.846443908087385011e-17
2.136146552085876465e+03 2.835099811952802929e-17
2.141661826610565186e+03 1.456504551900292663e-17
2.147177101135253906e+03 2.293908166669039580e-17
2.152692375659942627e+03 1.676769453965406030e-17
2.158207650184631348e+03 2.553763965364624781e-17
2.163722924709320068e+03 2.010118493666533635e-17
2.169238199234008789e+03 2.159625179540824163e-17
2.174753473758697510e+03 1.564341670525874785e-17
2.180268748283386230e+03 2.276915260278285347e-17
2.185784022808074951e+03 2.127136499624606908e-17
2.191299297332763672e+03 2.181613845168630580e-17
2.196814571857452393e+03 1.848332646625495047e-17
2.202329846382141113e+03 1.959417596489779386e-17
2.207845120906829834e+03 1.189779226239433862e-17
2.213360395431518555e+03 2.255563469021346302e-17
2.218875669956207275e+03 2.702193108328000700e-17
2.224390944480895996e+03 2.759656598844022451e-17
2.229906219005584717e+03 2.724063537910249345e-17
2.235421493530273438e+03 2.222381194102888240e-17
2.240936768054962158e+03 2.710568846686358257e-17
2.246452042579650879e+03 1.540568478316966178e-17
2.251967317104339600e+03 2.267082785785668168e-17
2.257482591629028320e+03 2.421398427304968167e-17
2.262997866153717041e+03 1.911420314420954474e-17
2.268513140678405762e+03 2.401200126962114736e-17
2.274028415203094482e+03 1.942866945772749320e-17
2.279543689727783203e+03 2.069913058183850032e-17
2.285058964252471924e+03 2.935622598547580179e-17
2.290574238777160645e+03 2.480319388273918576e-17
2.296089513301849365e+03 2.170735331662862557e-17
2.301604787826538086e+03 2.396104077750861397e-17
2.307120062351226807e+03 1.866550935976998754e-17
2.312635336875915527e+03 2.003084296969623992e-17
2.318150611400604248e+03 2.233351337690486340e-17
2.323665885925292969e+03 3.011560808054835850e-17
2.329181160449981689e+03 1.086929432875241223e-17
2.334696434974670410e+03 2.475328026829279217e-17
2.340211709499359131e+03 2.214347206558480855e-17
2.345726984024047852e+03 2.912519779320191086e-17
2.351242258548736572e+03 2.852686087228161149e-17
2.356757533073425293e+03 3.548392966319592316e-17
2.362272807598114014e+03 2.073801474389973270e-17
2.367788082122802734e+03 2.612526427099458243e-17
2.373303356647491455e+03 1.598127890317434899e-17
2.378818631172180176e+03 2.196090797409553729e-17
2.384333905696868896e+03 2.362990985159806503e-17
2.389849180221557617e+03 2.996926529328900573e-17
2.395364454746246338e+03 2.212970832768926953e-17
2.400879729270935059e+03 3.022551837748094134e-17
2.406395003795623779e+03 3.003546429196312717e-17
2.411910278320312500e+03 3.101986221003468378e-17
2.417425552845001221e+03 3.021127991040923893e-17
2.422940827369689941e+03 3.481708613311232761e-17
2.428456101894378662e+03 2.651219343845868576e-17
2.433971376419067383e+03 1.744972154210614566e-17
2.439486650943756104e+03 2.853689573658360035e-17
2.445001925468444824e+03 2.125047824741505354e-17
2.450517199993133545e+03 2.018819706473900581e-17
2.456032474517822266e+03 2.212181457671337835e-17
2.461547749042510986e+03 2.451743013531536894e-17
2.467063023567199707e+03 1.930505193273572203e-17
2.472578298091888428e+03 2.685146446510367974e-17
2.478093572616577148e+03 2.316214931961326673e-17
2.483608847141265869e+03 2.273239705889702464e-17
2.489124121665954590e+03 1.985754577061552822e-17
2.494639396190643311e+03 2.789414331373625508e-17
2.500154670715332031e+03 2.147039334255531821e-17
2.505669945240020752e+03 2.673642137820569718e-17
2.511185219764709473e+03 2.737973887268637351e-17
2.516700494289398193e+03 2.249626539267438621e-17
2.522215768814086914e+03 3.058086003294524867e-17
2.527731043338775635e+03 2.595804642117583170e-17
2.533246317863464355e+03 2.361377066764657450e-17
2.538761592388153076e+03 2.384071296379110688e-17
2.544276866912841797e+03 1.839201821543725929e-17
2.549792141437530518e+03 2.456672000043395350e-17
2.555307415962219238e+03 2.439262008860359364e-17
2.560822690486907959e+03 2.361891566548588878e-17
2.566337965011596680e+03 2.810376825718038949e-17
2.571853239536285400e+03 2.726686332882278206e-17
2.577368514060974121e+03 2.503997720833320666e-17
2.582883788585662842e+03 2.529579204570143773e-17
2.588399063110351562e+03 2.134857671858969342e-17
2.593914337635040283e+03 2.948029947509797664e-17
2.599429612159729004e+03 1.732026624034471703e-17
2.604944886684417725e+03 2.294591367707523694e-17
2.610460161209106445e+03 2.615966097178168440e-17
2.615975435733795166e+03 2.631362261187060573e-17
2.621490710258483887e+03 2.624550051576226522e-17
2.627005984783172607e+03 2.515185826628101072e-17
2.632521259307861328e+03 1.736010094750796746e-17
2.638036533832550049e+03 2.663920426823125558e-17
2.643551808357238770e+03 2.581905318495285637e-17
2.649067082881927490e+03 2.875149504565430879e-17
2.654582357406616211e+03 2.928305443007160925e-17
2.660097631931304932e+03 3.162675592323293337e-17
2.665612906455993652e+03 2.343324502029593107e-17
2.671128180980682373e+03 2.878181776372193407e-17
2.676643455505371094e+03 2.461354704203422781e-17
2.682158730030059814e+03 2.085734577873719007e-17
2.687674004554748535e+03 2.145163218587697522e-17
2.693189279079437256e+03 2.112048031084552285e-17
2.698704553604125977e+03 2.876669863504324444e-17
2.704219828128814697e+03 1.545760248011436004e-17
2.709735102653503418e+03 2.984811329468484491e-17
2.715250377178192139e+03 3.282732684506852413e-17
2.720765651702880859e+03 3.171657288087002142e-17
2.726280926227569580e+03 2.587311532278542905e-17
2.731796200752258301e+03 1.878737647758225768e-17
2.737311475276947021e+03 2.265433103248818557e-17
2.742826749801635742e+03 1.800925896333999914e-17
2.748342024326324463e+03 2.028224408542278141e-17
2.753857298851013184e+03 2.309538903747197958e-17
2.759372573375701904e+03 2.620384493905494256e-17
2.764887847900390625e+03 1.946882879477358197e-17
2.770403122425079346e+03 2.186216458108402368e-17
2.775918396949768066e+03 1.964860637990288776e-17
2.781433671474456787e+03 2.596426701091466921e-17
2.786948945999145508e+03 2.445913804396121783e-17
2.792464220523834229e+03 2.862372068315266795e-17
2.797979495048522949e+03 2.723933900223952737e-17
2.803494769573211670e+03 2.461748628853236962e-17
2.809010044097900391e+03 3.173794541410183253e-17
2.814525318622589111e+03 2.456420251455991344e-17
2.820040593147277832e+03 2.933631430291253208e-17
2.825555867671966553e+03 2.871292593131071357e-17
2.831071142196655273e+03 2.526053118632188075e-17
2.836586416721343994e+03 2.383859818174855423e-17
2.842101691246032715e+03 2.926093128684707524e-17
2.847616965770721436e+03 2.207971789301924016e-17
2.853132240295410156e+03 1.667689879914096656e-17
2.858647514820098877e+03 2.552921899651519739e-17
2.864162789344787598e+03 3.068048783670811209e-17
2.869678063869476318e+03 2.828997029652481366e-17
2.875193338394165039e+03 2.069118083741650213e-17
2.880708612918853760e+03 2.613606992315363871e-17
2.886223887443542480e+03 3.296468713180475371e-17
2.891739161968231201e+03 2.492858541093996590e-17
2.897254436492919922e+03 2.546092976041209994e-17
2.902769711017608643e+03 3.419024422006913549e-17
2.908284985542297363e+03 2.721380118440559842e-17
2.913800260066986084e+03 2.751950743464658798e-17
2.919315534591674805e+03 2.107983334795560773e-17
2.924830809116363525e+03 2.845026505018696761e-17
2.930346083641052246e+03 2.289306494072402444e-17
2.935861358165740967e+03 2.764468508044476733e-17
2.941376632690429688e+03 1.773834520805753570e-17
2.946891907215118408e+03 2.722829670437344988e-17
2.952407181739807129e+03 2.300393795356859437e-17
2.957922456264495850e+03 2.351794750548840209e-17
2.963437730789184570e+03 2.698871735301295446e-17
2.968953005313873291e+03 3.453836411542406319e-17
2.974468279838562012e+03 2.366432618282300233e-17
2.979983554363250732e+03 3.250407155474372696e-17
2.985498828887939453e+03 2.490924876734519357e-17
2.991014103412628174e+03 2.840822893796102563e-17
2.996529377937316895e+03 3.361633274489347321e-17
3.002044652462005615e+03 2.230641749615196744e-17
3.007559926986694336e+03 1.986602983879925965e-17
3.013075201511383057e+03 2.289413767863514683e-17
3.018590476036071777e+03 2.252027994360006218e-17
3.024105750560760498e+03 2.068242413254911554e-17
3.029621025085449219e+03 2.035771214999748635e-17
3.035136299610137939e+03 2.565348323077434961e-17
3.040651574134826660e+03 2.355686190160231463e-17
3.046166848659515381e+03 2.514708557209279421e-17
3.051682123184204102e+03 2.899073629660710460e-17
3.057197397708892822e+03 3.119923545915015071e-17
3.062712672233581543e+03 2.100797233067505556e-17
3.068227946758270264e+03 2.440089905556197246e-17
3.073743221282958984e+03 2.953423342640708544e-17
3.079258495807647705e+03 2.866045358644008054e-17
3.084773770332336426e+03 2.197142113973736687e-17
3.090289044857025146e+03 2.177856927956231801e-17
3.095804319381713867e+03 1.815226042341081986e-17
3.101319593906402588e+03 1.761390411638944651e-17
3.106834868431091309e+03 2.690796154274998249e-17
3.112350142955780029e+03 2.527744585540265879e-17
3.117865417480468750e+03 1.494634809284570225e-17
3.123380692005157471e+03 3.088803245502799310e-17
3.128895966529846191e+03 1.896129687878357254e-17
3.134411241054534912e+03 2.029024962334296602e-17
3.139926515579223633e+03 3.318572932591954107e-17
3.145441790103912354e+03 3.410677555285838284e-17
3.150957064628601074e+03 2.889576989162750523e-17
3.156472339153289795e+03 3.312756630515933846e-17
3.161987613677978516e+03 1.382256250468432205e-17
3.167502888202667236e+03 2.016069767073419319e-17
3.173018162727355957e+03 2.290647631322104034e-17
3.178533437252044678e+03 2.178592797861806302e-17
3.184048711776733398e+03 1.556481526190108038e-17
3.189563986301422119e+03 2.379044315644113076e-17
3.195079260826110840e+03 1.884035870690831746e-17
3.200594535350799561e+03 2.604537451803107944e-17
3.206109809875488281e+03 2.714832926927139485e-17
3.211625084400177002e+03 2.624445045713103925e-17
3.217140358924865723e+03 2.271095464734315350e-17
3.222655633449554443e+03 1.643874751075976936e-17
3.228170907974243164e+03 2.951101896902386464e-17
3.233686182498931885e+03 2.399360809357560570e-17
3.239201457023620605e+03 2.495607631303764121e-17
3.244716731548309326e+03 2.413982278114746648e-17
3.250232006072998047e+03 2.795680309662101706e-17
3.255747280597686768e+03 1.318620507135886359e-17
3.261262555122375488e+03 2.811012621635891987e-17
3.266777829647064209e+03 1.717577021247056972e-17
3.272293104171752930e+03 2.378823371883216839e-17
3.277808378696441650e+03 2.863863046219430260e-17
3.283323653221130371e+03 2.656071122137349062e-17
3.288838927745819092e+03 2.229718305966330295e-17
3.294354202270507812e+03 2.450381210455707659e-17
3.299869476795196533e+03 2.142726867969741508e-17
3.305384751319885254e+03 2.871303097365142325e-17
3.310900025844573975e+03 2.918616185807391721e-17
3.316415300369262695e+03 2.734061688972569193e-17
3.321930574893951416e+03 1.501270407573120602e-17
3.327445849418640137e+03 2.285669768716196438e-17
3.332961123943328857e+03 3.108907025168375269e-17
3.338476398468017578e+03 2.016666720359343314e-17
3.343991672992706299e+03 1.265349326080858110e-17
3.349506947517395020e+03 2.297509075740132551e-17
3.355022222042083740e+03 2.888983053393599177e-17
3.360537496566772461e+03 2.342903827551340960e-17
3.366052771091461182e+03 3.013108223233868589e-17
3.371568045616149902e+03 2.401504670257930494e-17
3.377083320140838623e+03 3.081643299184279579e-17
3.382598594665527344e+03 1.702220896409939825e-17
3.388113869190216064e+03 3.192655024032205650e-17
3.393629143714904785e+03 3.113560324959854195e-17
3.399144418239593506e+03 2.241188346098453401e-17
3.404659692764282227e+03 2.315272918365985783e-17
3.410174967288970947e+03 2.681249781733500403e-17
3.415690241813659668e+03 2.283666016569629717e-17
3.421205516338348389e+03 2.367425685293705088e-17
3.426720790863037109e+03 1.774327362237540060e-17
3.432236065387725830e+03 2.848287390280761102e-17
3.437751339912414551e+03 2.480530052075292340e-17
3.443266614437103271e+03 1.897434842938965610e-17
3.448781888961791992e+03 2.064989275305806231e-17
3.454297163486480713e+03 2.846648910177336689e-17
3.459812438011169434e+03 2.241606853133788123e-17
3.465327712535858154e+03 2.726115915096140039e-17
3.470842987060546875e+03 1.542785877864187766e-17
3.476358261585235596e+03 2.233218303737273172e-17
3.481873536109924316e+03 2.712408627916680824e-17
3.487388810634613037e+03 2.536429127117708343e-17
3.492904085159301758e+03 2.171385986895622365e-17
3.498419359683990479e+03 2.651093897319607865e-17
3.503934634208679199e+03 2.191720600167258170e-17
3.509449908733367920e+03 1.687914351978200390e-17
3.514965183258056641e+03 2.199160535508287648e-17
3.520480457782745361e+03 2.357678682893711602e-17
3.525995732307434082e+03 1.439984632085506162e-17
3.531511006832122803e+03 1.912956566935510369e-17
3.537026281356811523e+03 1.865750671956279468e-17
3.542541555881500244e+03 2.292310539322906061e-17
3.548056830406188965e+03 3.048908737682950902e-17
3.553572104930877686e+03 2.855280334371960285e-17
3.559087379455566406e+03 1.560557872962531014e-17
3.564602653980255127e+03 2.616900203390150901e-17
3.570117928504943848e+03 2.624694626125859770e-17
3.575633203029632568e+03 1.979735622428854951e-17
3.581148477554321289e+03 1.739867585027356143e-17
3.586663752079010010e+03 2.015596179297826788e-17
3.592179026603698730e+03 3.054506855078142942e-17
3.597694301128387451e+03 2.364585927857168546e-17
3.603209575653076172e+03 3.063300172025715567e-17
3.608724850177764893e+03 2.430840394840692253e-17
3.614240124702453613e+03 2.207396100395317647e-17
3.619755399227142334e+03 1.839767578599716162e-17
3.625270673751831055e+03 2.545291604444960286e-17
3.630785948276519775e+03 1.458906690916490198e-17
3.636301222801208496e+03 2.308100645635882170e-17
3.639390380859380002e+03 8.707783805781737265e-19
3.644905655384070087e+03 2.578077838057817445e-17
3.650420929908760172e+03 9.266768380578173068e-18
3.655936204433449802e+03 -3.731059161942182482e-17
3.661451478958139887e+03 8.769548380578169792e-18
3.666966753482829972e+03 1.173435838057817551e-17
3.672482028007520057e+03 1.712018380578174036e-18
3.677997302532200138e+03 2.119708380578174060e-18
3.683512577056890223e+03 -3.198333461942182910e-17
3.689027851581579853e+03 3.163257838057816977e-17
3.694543126106269938e+03 -4.610611619421827272e-18
3.700058400630960023e+03 -2.186831619421825829e-18
3.705573675155650108e+03 3.063066838057817076e-17
3.711088949680340193e+03 -2.982460661942182975e-17
3.716604224205029823e+03 4.591060838057816805e-17
3.722119498729719908e+03 1.683491838057817235e-17
3.727634773254399988e+03 2.600499838057817310e-17
3.733150047779090073e+03 2.976778838057817463e-17
3.738665322303780158e+03 1.631451838057817010e-17
3.744180596828469788e+03 2.298531838057817315e-17
3.749695871353159873e+03 -7.234811619421825989e-18
3.755211145877849958e+03 -8.327116194218282924e-19
3.760726420402540043e+03 9.472558380578174189e-18
3.766241694927220124e+03 1.339448838057817563e-17
3.771756969451910209e+03 4.235918380578173371e-18
3.777272243976599839e+03 -3.002761619421828544e-18
3.782787518501289924e+03 -1.340760661942182689e-17
3.788302793025980009e+03 1.767849838057817353e-17
3.793818067550670094e+03 1.069067838057817183e-17
3.799333342075360179e+03 3.337319838057817369e-17
3.804848616600049809e+03 -4.654161942182625800e-20
3.810363891124729889e+03 2.842369838057817086e-17
3.815879165649419974e+03 6.219318380578174696e-18
3.821394440174110059e+03 -1.809297261942182782e-17
3.826909714698800144e+03 -1.731316194218286020e-19
3.832424989223489774e+03 1.394672838057817077e-17
3.837940263748179859e+03 6.911188380578175623e-18
3.843455538272869944e+03 -8.529416194218283766e-19
3.848970812797560029e+03 2.796704838057817260e-17
3.854486087322240110e+03 2.123670838057817179e-17
3.860001361846930195e+03 -5.496941619421826160e-18
3.865516636371619825e+03 7.256938380578172415e-18
3.871031910896309910e+03 5.913748380578173017e-18
3.876547185420999995e+03 -6.503816194218281232e-19
3.882062459945690080e+03 1.561706838057817540e-17
3.887577734470380165e+03 1.188378380578172715e-18
3.893093008995069795e+03 2.291866838057817359e-17
3.898608283519749875e+03 1.058135838057817556e-17
3.904123558044439960e+03 1.268186838057816963e-17
3.909638832569130045e+03 1.094316838057817133e-17
3.915154107093820130e+03 5.442718380578172219e-18
3.920669381618510215e+03 1.978577838057817515e-17
3.926184656143199845e+03 1.436223838057817420e-17
3.931699930667889930e+03 2.691476838057817037e-17
3.937215205192580015e+03 2.314781838057817209e-17
3.942730479717260096e+03 1.720894838057817436e-17
3.948245754241950181e+03 1.255510838057817016e-17
3.953761028766639811e+03 1.930837838057817182e-17
3.959276303291329896e+03 1.353166838057817261e-17
3.964791577816019981e+03 2.498326838057817414e-17
3.970306852340710066e+03 1.788922838057817271e-17
3.975822126865400151e+03 1.236042838057817175e-17
3.981337401390089781e+03 2.171242838057817561e-17
3.986852675914769861e+03 2.208776838057816979e-17
3.992367950439459946e+03 3.829480838057817503e-17
3.997883224964150031e+03 8.723998380578173914e-18
4.003398499488840116e+03 1.665413838057817353e-17
4.008913774013530201e+03 1.808916838057817321e-17
4.014429048538219831e+03 2.343791838057817335e-17
4.019944323062909916e+03 2.303062838057817526e-17
4.025459597587600001e+03 5.595958380578171259e-18
4.030974872112280082e+03 1.416383838057817377e-17
4.036490146636970167e+03 3.634906838057817263e-17
4.042005421161659797e+03 3.759216838057817798e-17
4.047520695686349882e+03 8.182358380578174691e-18
4.053035970211039967e+03 1.400549838057817158e-17
4.058551244735730052e+03 2.429662838057817454e-17
4.064066519260420137e+03 3.203883838057817457e-17
4.069581793785110222e+03 3.205269838057817520e-17
4.075097068309799852e+03 4.048670838057817028e-17
4.080612342834479932e+03 4.208241838057816993e-17
4.086127617359170017e+03 6.251528380578174928e-18
4.091642891883860102e+03 5.275968380578174243e-18
4.097158166408549732e+03 7.927768380578171179e-18
4.102673440933240272e+03 1.187958838057817146e-17
4.108188715457929902e+03 8.201418380578169719e-18
4.113703989982620442e+03 1.320035838057817064e-17
4.119219264507300068e+03 8.941558380578169850e-18
4.124734539031989698e+03 3.197225838057817473e-17
4.130249813556680238e+03 1.937721838057817153e-17
4.135765088081369868e+03 2.894707838057817277e-17
4.141280362606060407e+03 2.971665838057817265e-17
4.146795637130750038e+03 2.647403838057817164e-17
4.152310911655439668e+03 3.595704838057817400e-17
4.157826186180130208e+03 2.786377838057817177e-17
4.163341460704819838e+03 3.554038838057817425e-17
4.168856735229500373e+03 3.713815838057817279e-17
4.174372009754190003e+03 1.971076838057817080e-17
4.179887284278879633e+03 1.128474838057817317e-17
4.185402558803570173e+03 -1.405761619421826950e-18
4.190917833328259803e+03 2.716605838057817021e-17
4.196433107852950343e+03 1.793470838057817503e-17
