1.342838896330179523e+03 1.731903560720007301e-18
1.348352426916150080e+03 -1.426220152494441229e-18
1.353865957502120636e+03 1.164369012019890655e-17
1.359379488088091421e+03 6.530599902871102510e-18
1.364893018674061977e+03 3.667332996712514427e-18
1.370406549260032534e+03 -8.992903184037288612e-20
1.375920079846003318e+03 2.491936292862646572e-18
1.381433610431973875e+03 -8.183577986463547919e-19
1.386947141017944432e+03 4.345807741751579557e-18
1.392460671603915216e+03 4.306776889043166632e-18
1.397974202189885773e+03 4.895430321891168074e-18
1.403487732775856330e+03 -2.355545877439516380e-19
1.409001263361827114e+03 3.103016339725894218e-18
1.414514793947797671e+03 3.521111138008183676e-18
1.420028324533768227e+03 6.683542369962710033e-18
1.425541855119739012e+03 5.431245802257030291e-18
1.431055385705709568e+03 5.436268955725029766e-18
1.436568916291680125e+03 8.717090741396677484e-18
1.442082446877650909e+03 2.939115653424795718e-18
1.447595977463621466e+03 4.383130028737715320e-18
1.453109508049592023e+03 7.358093149099197458e-18
1.458623038635562807e+03 1.068817496562857823e-17
1.464136569221533364e+03 8.204479164930037570e-18
1.469650099807503921e+03 2.487583064610098579e-18
1.475163630393474705e+03 5.089762489884771222e-18
1.480677160979445262e+03 3.120394904399474648e-18
1.486190691565415818e+03 4.873305308268165602e-18
1.491704222151386602e+03 3.444881783260872263e-18
1.497217752737357159e+03 2.718896191285708110e-19
1.502731283323327943e+03 7.143908030928629275e-18
1.508244813909298500e+03 5.866124833488337189e-18
1.513758344495269284e+03 6.015804550507785608e-18
1.519271875081239614e+03 8.518379394554928074e-18
1.524785405667210398e+03 5.722247247858782591e-18
1.530298936253181182e+03 3.226219449099104784e-18
1.535812466839151512e+03 8.450947768999008886e-18
1.541325997425122296e+03 5.608533207221990751e-18
1.546839528011093080e+03 1.092676556829004631e-17
1.552353058597063637e+03 5.379522533484598912e-18
1.557866589183034193e+03 9.113235454194581009e-18
1.563380119769004978e+03 1.176452545424731082e-17
1.568893650354975534e+03 3.247223817347454710e-18
1.574407180940946091e+03 5.561649678665656156e-18
1.579920711526916875e+03 8.170143423771762621e-18
1.585434242112887432e+03 8.158862035020343432e-18
1.590947772698857989e+03 6.490304968772396331e-18
1.596461303284828773e+03 2.447888006937712316e-18
1.601974833870799330e+03 7.794996901502242708e-19
1.607488364456769887e+03 8.113775784487625792e-18
1.613001895042740671e+03 1.302810593572453114e-17
1.618515425628711228e+03 6.200943194531097485e-18
1.624028956214681784e+03 7.747279188897601556e-18
1.629542486800652568e+03 3.482611985592301219e-18
1.635056017386623125e+03 7.025051987973834008e-18
1.640569547972593682e+03 9.402916946643325421e-18
1.646083078558564466e+03 6.241971554520229852e-18
1.651596609144535023e+03 5.521144333057591036e-18
1.657110139730505580e+03 8.907100491477405541e-18
1.662623670316476364e+03 1.593509753840900704e-17
1.668137200902446921e+03 1.069915817470020367e-17
1.673650731488417478e+03 8.910244564810819418e-18
1.679164262074388262e+03 1.418641334055406471e-17
1.684677792660358818e+03 1.016486239743747848e-17
1.690191323246329375e+03 9.337363965961616398e-18
1.695704853832300159e+03 1.117489511326132835e-17
1.701218384418270716e+03 8.690786373724899096e-18
1.706731915004241273e+03 5.013948035212238257e-18
1.712245445590212057e+03 1.078384862308518567e-17
1.717758976176182614e+03 1.104325851658244773e-17
1.723272506762153171e+03 7.475336081120277066e-18
1.728786037348123955e+03 1.417922786894189808e-17
1.734299567934094512e+03 1.371390108086076052e-17
1.739813098520065068e+03 1.546539288066075528e-17
1.745326629106035853e+03 7.953862439943078966e-18
1.750840159692006637e+03 1.197086092311467081e-17
1.756353690277976966e+03 9.540189230203921291e-18
1.761867220863947750e+03 1.348715794750887398e-17
1.767380751449918534e+03 1.034404517808957503e-17
1.772894282035888864e+03 1.641623092815588206e-17
1.778407812621859648e+03 1.392898552869639367e-17
1.783921343207830432e+03 9.235488031650157595e-18
1.789434873793800762e+03 8.708752141789789544e-18
1.794948404379771546e+03 1.573944759734968077e-17
1.800461934965742330e+03 1.771838047555308414e-17
1.805975465551712887e+03 8.275874573158878819e-18
1.811488996137683444e+03 1.128512433712463127e-17
1.817002526723654228e+03 1.118737419916262792e-17
1.822516057309624784e+03 1.180449449572660127e-17
1.828029587895595341e+03 1.673718299634463545e-17
1.833543118481566125e+03 1.743874237038016111e-17
1.839056649067536682e+03 1.099873177127216527e-17
1.844570179653507239e+03 1.038029811269073202e-17
1.850083710239478023e+03 6.621852003012782787e-18
1.855597240825448580e+03 1.050356451151267274e-17
1.861110771411419137e+03 1.177044588542319749e-17
1.866624301997389921e+03 1.639714549344674652e-17
1.872137832583360478e+03 7.348938980018495775e-18
1.877651363169331034e+03 1.607305891668849031e-17
1.883164893755301819e+03 1.459235466698112536e-17
1.888678424341272375e+03 8.994859129457619471e-18
1.894191954927242932e+03 1.770887397043338868e-17
1.899705485513213716e+03 1.314940329625268429e-17
1.905219016099184273e+03 1.466599595663354350e-17
1.910732546685154830e+03 1.237849110946590507e-17
1.916246077271125614e+03 8.072386593339901950e-18
1.921759607857096171e+03 1.344808435952197726e-17
1.927273138443066728e+03 1.233007975697308574e-17
1.932786669029037512e+03 1.480441147457759005e-17
1.938300199615008069e+03 6.235700516326504512e-18
1.943813730200978625e+03 8.170029528433114577e-18
1.949327260786949410e+03 1.786188201686582613e-17
1.954840791372919966e+03 9.020987297309206113e-18
1.960354321958890523e+03 1.197397459446616940e-17
1.965867852544861307e+03 8.643050412833902311e-18
1.971381383130831864e+03 1.619619347249665983e-17
1.976894913716802421e+03 8.994419452532859779e-18
1.982408444302773205e+03 1.340208571454547799e-17
1.987921974888743762e+03 1.610431361257009395e-17
1.993435505474714319e+03 1.160785763372190709e-17
1.998949036060685103e+03 1.198090909230022742e-17
2.004462566646655887e+03 1.468160470954338647e-17
2.009976097232626216e+03 1.106192552796227827e-17
2.015489627818597000e+03 1.582616433887649073e-17
2.021003158404567785e+03 1.401049193906963665e-17
2.026516688990538341e+03 8.270867129630095535e-18
2.032030219576508898e+03 1.606546980558900527e-17
2.037543750162479455e+03 1.921547448793573300e-17
2.043057280748450239e+03 1.712258782977969072e-17
2.048570811334420796e+03 2.194279827795926094e-17
2.054084341920391125e+03 1.476959682979960688e-17
2.059597872506362364e+03 1.050369502834997068e-17
2.065111403092332694e+03 1.600292239956720806e-17
2.070624933678303023e+03 1.061977575310367482e-17
2.076138464264274262e+03 9.401335877352672317e-18
2.081651994850244591e+03 1.517428401662576082e-17
2.087165525436214921e+03 1.877652162856787829e-17
2.092679056022186160e+03 1.113785369657153145e-17
2.098192586608156489e+03 9.524344111026555952e-18
2.103706117194127273e+03 7.514095381991512124e-18
2.109219647780098057e+03 1.239638108441823164e-17
2.114733178366068387e+03 1.539382905624032387e-17
2.120246708952039171e+03 1.947379219486874991e-17
2.125760239538009955e+03 1.318258448906368550e-17
2.131273770123980285e+03 1.518585152582309365e-17
2.136787300709951069e+03 2.049441424935504969e-17
2.142300831295921853e+03 1.216496638465150559e-17
2.147814361881892182e+03 1.712975929488385417e-17
2.153327892467862966e+03 1.372455176284629343e-17
2.158841423053833751e+03 1.920900885784879354e-17
2.164354953639804080e+03 1.559486043853543895e-17
2.169868484225774864e+03 1.617035351772177125e-17
2.175382014811745648e+03 1.284743466376536459e-17
2.180895545397715978e+03 1.745498023442183134e-17
2.186409075983686762e+03 1.645749213587889788e-17
2.191922606569657546e+03 1.656037802027626601e-17
2.197436137155627875e+03 1.445204755330441965e-17
2.202949667741598660e+03 1.450879090261796002e-17
2.208463198327569444e+03 1.038394822672463185e-17
2.213976728913539773e+03 1.789242060206285669e-17
2.219490259499510557e+03 2.083013261045423177e-17
2.225003790085481342e+03 2.122340454334345320e-17
2.230517320671451671e+03 2.057642323355136802e-17
2.236030851257422455e+03 1.764953767992149797e-17
2.241544381843393239e+03 1.985966529795444879e-17
2.247057912429363569e+03 1.269102510682323879e-17
2.252571443015334353e+03 1.772065508488132904e-17
2.258084973601305137e+03 1.838379748175267932e-17
2.263598504187275466e+03 1.533928069955503782e-17
2.269112034773246251e+03 1.833353346846768286e-17
2.274625565359217035e+03 1.528433141431371320e-17
2.280139095945187364e+03 1.691163034170045615e-17
2.285652626531158148e+03 2.224817851501182628e-17
2.291166157117128932e+03 1.903267163619116813e-17
2.296679687703099262e+03 1.716181483090392812e-17
2.302193218289070046e+03 1.814243859478670713e-17
2.307706748875040830e+03 1.472028548295297191e-17
2.313220279461011160e+03 1.583525284673055134e-17
2.318733810046981944e+03 1.803096421296600029e-17
2.324247340632952728e+03 2.176626265726166332e-17
2.329760871218923057e+03 9.889631138011417611e-18
2.335274401804893841e+03 1.908948460908781118e-17
2.340787932390864626e+03 1.788810684136199253e-17
2.346301462976834955e+03 2.250566375305425906e-17
2.351814993562805739e+03 2.270213532191505041e-17
2.357328524148776523e+03 2.620105713102355573e-17
2.362842054734746853e+03 1.672152318596920473e-17
2.368355585320717637e+03 1.952398262886415626e-17
2.373869115906688421e+03 1.323231920606631504e-17
2.379382646492658751e+03 1.729832394447970803e-17
2.384896177078629535e+03 1.896666342501801394e-17
2.390409707664600319e+03 2.261919088130647860e-17
2.395923238250570648e+03 1.794907251899488450e-17
2.401436768836541432e+03 2.347195310826651795e-17
2.406950299422512217e+03 2.329397520230249256e-17
2.412463830008482546e+03 2.399368798871736173e-17
2.417977360594453330e+03 2.377424077779949753e-17
2.423490891180424114e+03 2.624177633181312165e-17
2.429004421766394444e+03 2.008437057860564792e-17
2.434517952352365228e+03 1.481952797935758915e-17
2.440031482938336012e+03 2.167270847616878933e-17
2.445545013524306341e+03 1.675229644351607006e-17
2.451058544110277126e+03 1.610535373563730471e-17
2.456572074696247910e+03 1.758363063222183675e-17
2.462085605282218239e+03 1.882625973054163849e-17
2.467599135868189023e+03 1.595739085589277039e-17
2.473112666454159807e+03 2.076791067291740498e-17
2.478626197040130137e+03 1.821235201200090300e-17
2.484139727626101376e+03 1.780997436924260189e-17
2.489653258212071705e+03 1.636039289898408383e-17
2.495166788798042035e+03 2.135442717599393589e-17
2.500680319384013274e+03 1.737303502261338327e-17
2.506193849969983603e+03 2.098149789002209381e-17
2.511707380555953932e+03 2.120372440711693653e-17
2.517220911141925171e+03 1.837989942388756733e-17
2.522734441727895501e+03 2.356822407754487111e-17
2.528247972313865830e+03 2.023016947490223997e-17
2.533761502899837069e+03 1.865709665751770721e-17
2.539275033485807398e+03 1.847515001386603449e-17
2.544788564071777728e+03 1.518216521426000150e-17
2.550302094657748967e+03 1.930122849929676993e-17
2.555815625243719296e+03 1.922099176621721010e-17
2.561329155829689626e+03 1.902503282634449226e-17
2.566842686415660864e+03 2.201491580104287920e-17
2.572356217001631194e+03 2.126671296385521537e-17
2.577869747587601523e+03 1.979021359188828394e-17
2.583383278173572762e+03 1.971963264885338257e-17
2.588896808759543092e+03 1.759081298550966540e-17
2.594410339345513421e+03 2.229459443107306769e-17
2.599923869931484660e+03 1.445434358149297513e-17
2.605437400517454989e+03 1.853332485288048101e-17
2.610950931103425773e+03 2.063338169609862345e-17
2.616464461689396558e+03 2.081559386577232971e-17
2.621977992275366887e+03 2.075864325032824386e-17
2.627491522861337671e+03 1.948329339431302069e-17
2.633005053447308455e+03 1.476684909685671464e-17
2.638518584033278785e+03 2.100322879013504604e-17
2.644032114619249569e+03 2.061599336873741997e-17
2.649545645205220353e+03 2.273725775743752869e-17
2.655059175791190683e+03 2.336089893557719573e-17
2.660572706377161467e+03 2.440516678882158061e-17
2.666086236963132251e+03 1.905835188278328343e-17
2.671599767549102580e+03 2.250500776773582926e-17
2.677113298135073364e+03 1.937991908820693315e-17
2.682626828721044149e+03 1.676303691845019558e-17
2.688140359307014478e+03 1.729389821202451623e-17
2.693653889892985262e+03 1.758070687259377038e-17
2.699167420478956046e+03 2.197109571290718582e-17
2.704680951064926376e+03 1.371286433284666662e-17
2.710194481650897160e+03 2.378584213834270307e-17
2.715708012236867944e+03 2.588873362495110059e-17
2.721221542822838273e+03 2.468685159779111337e-17
2.726735073408809058e+03 2.027516875020262710e-17
2.732248603994779842e+03 1.571068968885581100e-17
2.737762134580750171e+03 1.801276485849637137e-17
2.743275665166720955e+03 1.497660430130511968e-17
2.748789195752691739e+03 1.663031217516137818e-17
2.754302726338662069e+03 1.878219298096258353e-17
2.759816256924632853e+03 2.050398597366036767e-17
2.765329787510603637e+03 1.613914489646569653e-17
2.770843318096573967e+03 1.758466174714116183e-17
2.776356848682544751e+03 1.652175498050878449e-17
2.781870379268515535e+03 2.078116573987549816e-17
2.787383909854485864e+03 2.006464191876729925e-17
2.792897440440456649e+03 2.271768496921750741e-17
2.798410971026427433e+03 2.173240403439622864e-17
2.803924501612397762e+03 2.020404534427082373e-17
2.809438032198368546e+03 2.475255448382794487e-17
2.814951562784339330e+03 2.009768851631589684e-17
2.820465093370309660e+03 2.337958434576208592e-17
2.825978623956280444e+03 2.269491843714295786e-17
2.831492154542251228e+03 2.023092712306167862e-17
2.837005685128221558e+03 1.956144025753272701e-17
2.842519215714192342e+03 2.302169227352221218e-17
2.848032746300163126e+03 1.773323712448331028e-17
2.853546276886133455e+03 1.441976837613135514e-17
2.859059807472104239e+03 2.094789196073264281e-17
2.864573338058075024e+03 2.433127927183256740e-17
2.870086868644045353e+03 2.236825648995939254e-17
2.875600399230016137e+03 1.729426086125481531e-17
2.881113929815986921e+03 2.148420437963139085e-17
2.886627460401957251e+03 2.582276579886704610e-17
2.892140990987928035e+03 2.015944222550376170e-17
2.897654521573898819e+03 2.103587901420905521e-17
2.903168052159869148e+03 2.676821529796784105e-17
2.908681582745839933e+03 2.199570957489647423e-17
2.914195113331810717e+03 2.184247188368821469e-17
2.919708643917781046e+03 1.773026068638122977e-17
2.925222174503751830e+03 2.261578284780369745e-17
2.930735705089722615e+03 1.898235340147678763e-17
2.936249235675692944e+03 2.173919417750571732e-17
2.941762766261663728e+03 1.534770258106212012e-17
2.947276296847634512e+03 2.188183753710746496e-17
2.952789827433604842e+03 1.888354147472768559e-17
2.958303358019575626e+03 1.946598673142803972e-17
2.963816888605546410e+03 2.218764682905285641e-17
2.969330419191516739e+03 2.694054956822346034e-17
2.974843949777487524e+03 1.980424777528133487e-17
2.980357480363458308e+03 2.568647199084459841e-17
2.985871010949428637e+03 2.043467022494176772e-17
2.991384541535399876e+03 2.313045944489359072e-17
2.996898072121370205e+03 2.625268060714588308e-17
3.002411602707340535e+03 1.833932710186166424e-17
3.007925133293311774e+03 1.682596394340666444e-17
3.013438663879282103e+03 1.880683364158407327e-17
3.018952194465252433e+03 1.851407071364626731e-17
3.024465725051223671e+03 1.715824768425133814e-17
3.029979255637194001e+03 1.724908522968005244e-17
3.035492786223164330e+03 2.084585841479298004e-17
3.041006316809135569e+03 1.945080955173238472e-17
3.046519847395105899e+03 2.081235328939150775e-17
3.052033377981076683e+03 2.362593350897007091e-17
3.057546908567047012e+03 2.465551731858127826e-17
3.063060439153017796e+03 1.764925516037928868e-17
3.068573969738988581e+03 2.025345919606261512e-17
3.074087500324958910e+03 2.384661123838702318e-17
3.079601030910929694e+03 2.293182894756904677e-17
3.085114561496900478e+03 1.822716905731060849e-17
3.090628092082870808e+03 1.799020642346006415e-17
3.096141622668841592e+03 1.540021892204042418e-17
3.101655153254812376e+03 1.532003405027102449e-17
3.107168683840782705e+03 2.184251470595791341e-17
3.112682214426753490e+03 2.030490196664494205e-17
3.118195745012724274e+03 1.374250587192885499e-17
3.123709275598694603e+03 2.447973553133585204e-17
3.129222806184665387e+03 1.609474849283162381e-17
3.134736336770636171e+03 1.764449548474580001e-17
3.140249867356606501e+03 2.679233981365457522e-17
3.145763397942577285e+03 2.822264766914965405e-17
3.151276928528548069e+03 2.412072641702828947e-17
3.156790459114518399e+03 2.261123233462291232e-17
3.162303989700489183e+03 1.297830153953387805e-17
3.167817520286459967e+03 1.918013365768494098e-17
3.173331050872430296e+03 2.133263970489086603e-17
3.178844581458401080e+03 1.802435297516612022e-17
3.184358112044371865e+03 1.396055019614740064e-17
3.189871642630342649e+03 1.868546977497984005e-17
3.195385173216312978e+03 1.652272034301453121e-17
3.200898703802283762e+03 2.175258532844733362e-17
3.206412234388254547e+03 2.438582031028873148e-17
3.211925764974224876e+03 2.273502604949965130e-17
3.217439295560195660e+03 1.871701671424101583e-17
3.222952826146166444e+03 1.657926198819995908e-17
3.228466356732136774e+03 2.547185367275256143e-17
3.233979887318107558e+03 2.030400816492666403e-17
3.239493417904078342e+03 2.121193217241855793e-17
3.245006948490048671e+03 1.850437295262480197e-17
3.250520479076019456e+03 2.093709942765311836e-17
3.256034009661990240e+03 1.359645229028941813e-17
3.261547540247960569e+03 2.261785679668234741e-17
3.267061070833931353e+03 1.624500387098916737e-17
3.272574601419902137e+03 1.975489946461382813e-17
3.278088132005872467e+03 2.451247476488185092e-17
3.283601662591843251e+03 2.236927453399874425e-17
3.289115193177814035e+03 2.028639397277217003e-17
3.294628723763784365e+03 2.054190985961467211e-17
3.300142254349755149e+03 1.982746975880567909e-17
3.305655784935725933e+03 2.412311100622802598e-17
3.311169315521696262e+03 2.378352027090721558e-17
3.316682846107667046e+03 2.207400956069759173e-17
3.322196376693637831e+03 1.370957003151802442e-17
3.327709907279608160e+03 2.075585424954693677e-17
3.333223437865578944e+03 2.463623423946813583e-17
3.338736968451549728e+03 1.756345966125308325e-17
3.344250499037520058e+03 1.319339732609507409e-17
3.349764029623490842e+03 1.976512506515699705e-17
3.355277560209461626e+03 2.376013944548436082e-17
3.360791090795431955e+03 1.989882081896639217e-17
3.366304621381402740e+03 2.490340000604023970e-17
3.371818151967373524e+03 2.055253922328315963e-17
3.377331682553343853e+03 2.530321509804396578e-17
3.382845213139314637e+03 1.494919888099219065e-17
3.388358743725285422e+03 2.675765741224266834e-17
3.393872274311255751e+03 2.525063767632336043e-17
3.399385804897226535e+03 1.901340183811751146e-17
3.404899335483197319e+03 2.032226737562624967e-17
3.410412866069167649e+03 2.235924930272743657e-17
3.415926396655138433e+03 2.001088902276915687e-17
3.421439927241109217e+03 1.959907518926207919e-17
3.426953457827079546e+03 1.636157828192857610e-17
3.432466988413050331e+03 2.334720640636660397e-17
3.437980518999021115e+03 2.037054765371501883e-17
3.443494049584991899e+03 1.661192840332325886e-17
3.449007580170962228e+03 1.809313531245121797e-17
3.454521110756933012e+03 2.350509438658066382e-17
3.460034641342903797e+03 1.922210166518849084e-17
3.465548171928874126e+03 2.219341941460113838e-17
3.471061702514844910e+03 1.397802865007093862e-17
3.476575233100815694e+03 1.892802717232317076e-17
3.482088763686786024e+03 2.246162254443570562e-17
3.487602294272756808e+03 2.083500200822281746e-17
3.493115824858727592e+03 1.857799356828457973e-17
3.498629355444697921e+03 2.162088180821211033e-17
3.504142886030668706e+03 1.861728185882532283e-17
3.509656416616639490e+03 1.504406762463250228e-17
3.515169947202609819e+03 1.861392493060949996e-17
3.520683477788580603e+03 1.934059802535370404e-17
3.526197008374551388e+03 1.337800103139380315e-17
3.531710538960521717e+03 1.685346181545752271e-17
3.537224069546492501e+03 1.672879018166289999e-17
3.542737600132463285e+03 1.959206637980922115e-17
3.548251130718433615e+03 2.507357442644107458e-17
3.553764661304404399e+03 2.308424441480198055e-17
3.559278191890375183e+03 1.386323918507603262e-17
3.564791722476345512e+03 2.139283510807811535e-17
3.570305253062316297e+03 2.164619182634223618e-17
3.575818783648287081e+03 1.663479654878098867e-17
3.581332314234257410e+03 1.511811424136961601e-17
3.586845844820228194e+03 1.731028666978382468e-17
3.592359375406198978e+03 2.473977716557692620e-17
3.597872905992169308e+03 2.031250582946840723e-17
3.603386436578140092e+03 2.501504712638320990e-17
3.608899967164110876e+03 2.047339899143035719e-17
3.614413497750081206e+03 1.853804574906984507e-17
3.619927028336051990e+03 1.601720251997189132e-17
3.625440558922022774e+03 2.079914968853116374e-17
3.630954089507993103e+03 1.300835797661019072e-17
3.636467620093963887e+03 1.491453842328246572e-17
3.641981150679934672e+03 1.142945128241380949e-17
3.647494681265905001e+03 1.578301300375502232e-17
3.653008211851875785e+03 -7.206080039917583098e-18
3.658521742437846569e+03 -9.500122193615035440e-18
3.664035273023816899e+03 9.632382327250553324e-18
3.669548803609787683e+03 7.287794965253407301e-18
3.675062334195758467e+03 3.649726903993829625e-18
3.680575864781728797e+03 -8.391270036835394851e-18
3.686089395367699581e+03 4.001378321068208139e-19
3.691602925953670365e+03 1.297285130594966932e-17
3.697116456539641149e+03 -5.119135131766090000e-19
3.702629987125611478e+03 1.213653484500357700e-17
3.708143517711582263e+03 3.922235977347762776e-18
3.713657048297553047e+03 6.259294933581290266e-18
3.719170578883523376e+03 2.627414291047325755e-17
3.724684109469494160e+03 1.776970031581791068e-17
3.730197640055464944e+03 2.309088405390002400e-17
3.735711170641435274e+03 1.958640193595983242e-17
3.741224701227406058e+03 1.678012091996129389e-17
3.746738231813376842e+03 9.019958764072472230e-18
3.752251762399347172e+03 -1.177376194919515074e-18
3.757765292985317956e+03 4.956243083178565879e-18
3.763278823571288740e+03 1.034274273623014014e-17
3.768792354157259069e+03 8.908940073187384909e-18
3.774305884743229853e+03 2.394132235620016612e-18
3.779819415329200638e+03 -4.051248352211339695e-18
3.785332945915170967e+03 2.670637115240301903e-18
3.790846476501141751e+03 1.274740249100587171e-17
3.796360007087112535e+03 1.793196527322192516e-17
3.801873537673082865e+03 1.562451551915919392e-17
3.807387068259053649e+03 1.185984389357337855e-17
3.812900598845024433e+03 1.575522293472398212e-17
3.818414129430994763e+03 -1.661854413715759536e-18
3.823927660016965547e+03 -5.385250710446883146e-18
3.829441190602936331e+03 6.495725185899747087e-18
3.834954721188906660e+03 9.992104085627833467e-18
3.840468251774877444e+03 4.362747954006422076e-18
3.845981782360848229e+03 1.112090033474266876e-17
3.851495312946818558e+03 2.074521631648344347e-17
3.857008843532789342e+03 8.756606985709140410e-18
3.862522374118760126e+03 2.392937667743971048e-18
3.868035904704730456e+03 7.193448421986022171e-18
3.873549435290701240e+03 4.294557187839873728e-18
3.879062965876672024e+03 7.177061026281000336e-18
3.884576496462642353e+03 8.858712804858579917e-18
3.890090027048613138e+03 1.031920484469657496e-17
3.895603557634583922e+03 1.504725216250387081e-17
3.901117088220554251e+03 1.088419196792181127e-17
3.906630618806525035e+03 1.107517507190074501e-17
3.912144149392495819e+03 8.458014664794422676e-18
3.917657679978466149e+03 1.109993661582628241e-17
3.923171210564436933e+03 1.508359324814572950e-17
3.928684741150407717e+03 1.922326077228894624e-17
3.934198271736378047e+03 2.148416382518637797e-17
3.939711802322348831e+03 1.758950504004378379e-17
3.945225332908319615e+03 1.374987409578232313e-17
3.950738863494289944e+03 1.384910562033475238e-17
3.956252394080260729e+03 1.503531493125890341e-17
3.961765924666231513e+03 1.667581357153567628e-17
3.967279455252202297e+03 1.911924724813953123e-17
3.972792985838172626e+03 1.365346897611618252e-17
3.978306516424143410e+03 1.482344308488310340e-17
3.983820047010114195e+03 1.934393159455911427e-17
3.989333577596084524e+03 2.494462277432353051e-17
3.994847108182055308e+03 2.174991534024810728e-17
4.000360638768026092e+03 1.164695601857133534e-17
4.005874169353996422e+03 1.525224686541018818e-17
4.011387699939967206e+03 1.817268032905621755e-17
4.016901230525937990e+03 2.046353551868662896e-17
4.022414761111908319e+03 1.468445213465855755e-17
4.027928291697879104e+03 1.028440502958721395e-17
4.033441822283849888e+03 2.083939530414882986e-17
4.038955352869820217e+03 3.002344786090386487e-17
4.044468883455791001e+03 2.038313958661791864e-17
4.049982414041761785e+03 1.079686157072071709e-17
4.055495944627732115e+03 1.703706826683526753e-17
4.061009475213702899e+03 2.403344107525833834e-17
4.066523005799673683e+03 2.727879587682020054e-17
4.072036536385644013e+03 3.022107036878683961e-17
4.077550066971614797e+03 3.412591175056301828e-17
4.083063597557585581e+03 2.278391980255592124e-17
4.088577128143555910e+03 7.224426113320266041e-18
4.094090658729526695e+03 7.372381899925837883e-18
4.099604189315497933e+03 9.523340879882275441e-18
4.105117719901467353e+03 1.033449182912110844e-17
4.110631250487438592e+03 1.072640156577999418e-17
4.116144781073409831e+03 1.170985805559923253e-17
4.121658311659379251e+03 1.740878757377454466e-17
4.127171842245350490e+03 2.294025228062937523e-17
4.132685372831321729e+03 2.102837487312387949e-17
4.138198903417291149e+03 2.498761238518504724e-17
4.143712434003262388e+03 2.392344811709908112e-17
4.149225964589233627e+03 2.583074092458832948e-17
4.154739495175203047e+03 2.742706098323548241e-17
4.160253025761174285e+03 2.652148661742841981e-17
4.165766556347145524e+03 3.031642818217329295e-17
4.171280086933114944e+03 2.482146173927918751e-17
4.176793617519086183e+03 1.460688876753908748e-17
4.182307148105057422e+03 6.283005166419848649e-18
4.187820678691026842e+03 1.064321836949110292e-17
4.193334209276998081e+03 2.005800268925028439e-17
4.198847739862969320e+03 1.996538925729398930e-17
4.204361270448938740e+03 2.571983031980162413e-17
